# dp_gui 3.11.0 data file - 63 header lines start with '#', then the column names
# dp_gui.py version : 3.11.0
# written           : 2026-08-29T10:29:00
# source video      : D:/Double Pendulum/elad_noam/movies/12_using_gravity_1.MOV
#
# frames processed  : 3600 (start frame 0)
# detected M1 / M2  : 3600 / 3600
# length out of tol : 0 / 0
# left empty (NaN)  : 0
# rod refs L1 / L2  : 96.30 / 96.96 px  (median over the run, tolerance 10.0%)
#   on the marking frame: 95.98 / 97.10 px (reference only)
# max angle step    : 0.80 / 1.68 deg per frame
# origin clicked    : 298.48, 257.77 px
# origin correction : +0.00, +0.00 px
# origin: circle fit skipped, the arc covers only 18 deg
# marker offsets: fit rejected (implausibly large correction)
# angle zero: subtracted +1.53 / +1.53 deg; mean angle over the run +0.27 / +0.02 deg (should be near zero for a free decay)
# time: file timestamps / x4.004 slow motion -> 120 fps
# angles: joint fit of both markers, weights from the measured scatter (M1 0.09 px, M2 0.20 px); Savitzky-Golay smoothing, 13 frames (108 ms), cubic
# energy: L=0.255/0.255 m, m=436.0/497.0 g, g=9.8; E from 0.006 to 0.044 J
#
# settings:
#   csv_dir        = C:/Users/ekolo/Downloads
#   degrees        = 1
#   equal_rods     = 1
#   fps            = 120
#   gate           = 120
#   h_margin       = 10
#   interpolate    = 1
#   joint_fit      = 1
#   len_tol        = 10.0
#   max_gap        = 5
#   min_area       = 100
#   movies_dir     = D:/Double Pendulum/elad_noam/movies
#   origin_fit     = 1
#   pend_I1        = 0
#   pend_I2        = 0
#   pend_L1        = 0.255
#   pend_L2        = 0.255
#   pend_c1        = 0.255
#   pend_c2        = 0.255
#   pend_g         = 9.8 
#   pend_m1        = 436
#   pend_m2        = 497
#   playback_fps   = 30
#   s_margin       = 75
#   scale_down     = 2
#   sg_window_ms   = 110
#   unwrap         = 0
#   use_timestamps = 1
#   v_margin       = 75
#   version        = 3.11.0
#   write_video    = 1
#   zero1_deg      = 1.53
#   zero2_deg      = 1.53
#
# columns: Time [s]; X1,Y1,X2,Y2 [px] from the origin, image axes (y down); theta1,theta2 from the downward vertical, + to the right;
#          omega1,omega2 angular velocities from the same local polynomial fit; E_J total energy, zero = both rods hanging at rest;
#          L1,L2 rod lengths [px]; L1_out,L2_out = 1 where the length left the tolerance band (mis-detected frame).
#
# read with:  pandas.read_csv(path, comment='#')
#             numpy.genfromtxt(path, delimiter=',', names=True, skip_header=63)
#             numpy.loadtxt(path, delimiter=',', skiprows=63 + 1)
Time,X1,Y1,X2,Y2,theta1_deg,theta2_deg,omega1_deg_s,omega2_deg_s,E_J,L1,L2,L1_out,L2_out
22.225000000000524,-0.9959650496049903,96.48907695621818,-1.332273531739645,193.7531490700905,-2.097758244745374,-1.897536770652075,21.430253336517676,17.891047671352545,0.011837273399679216,96.49421701968998,97.26465353646056,0,0
22.23333333333386,-0.8108853071201452,96.45904130464555,-1.7038232425263118,193.785407563766,-1.9181054162896685,-1.754447773386164,23.1678883661361,21.343114912066078,0.013958408748512952,96.46244960808646,97.33046238131692,0,0
22.241666666667193,-0.4143743667045783,96.3808535930578,-0.4841264347122092,193.34860338439404,-1.7393574999701893,-1.582463918576834,23.738646254309657,20.117415781691015,0.013448470209365126,96.38174435774766,96.96777487880281,0,0
22.250000000000526,0.1908094829882998,96.42039449876751,0.2404941959741791,193.3726545466144,-1.5342936934038551,-1.4134426777882998,25.344671370970776,15.841040248115808,0.01233693604374686,96.42058329815659,96.95227277870299,0,0
22.25833333333386,0.3881409682078356,96.25240089477654,0.9245609905656806,193.03112652515443,-1.3262198214666707,-1.3451422068004486,24.618750156696862,13.037689902423804,0.010563712455488261,96.25318348719684,96.78021223928138,0,0
22.2666666666672,0.6810511752904063,96.30556655063737,1.6477105646902146,193.31934832273407,-1.1206863860479888,-1.248436191579055,25.253974527005806,14.094625199321321,0.011115867629638565,96.30797464043467,97.0185976197302,0,0
22.275000000000528,0.985278991338248,96.43150808609619,1.63300523099457,193.24426432699062,-0.903110309383828,-1.1280089099988477,24.780467152884526,12.191879628893886,0.009910371720402544,96.43654144798852,96.8149230245027,0,0
22.28333333333386,1.3246569623771052,96.21012616309605,2.1833254395310746,192.90784683217805,-0.6745708916583406,-0.951310262820308,25.275629329361784,12.705496813355484,0.010192025429395457,96.2192449169439,96.70153304963405,0,0
22.291666666667197,1.8685054031380446,96.27841633360083,2.870051443019804,193.22393879675337,-0.4899175487580682,-0.7449422151907107,24.207150711781225,25.337514696298783,0.014802948114836845,96.29654596166849,96.9506958207295,0,0
22.30000000000053,2.017006713169792,96.30190808591993,3.196332027556366,193.30270386005446,-0.3052222589883885,-0.4827618936967289,24.58766604206815,33.98288622467978,0.019573386656765557,96.32302848784366,97.00796456483616,0,0
22.308333333333863,2.513180507921618,96.27512954941784,4.669185052876287,192.8454844086413,-0.08550645767997199,-0.32889304735507935,24.59913403039166,31.772065652680983,0.018277355284071373,96.3079261848296,96.59441905842289,0,0
22.316666666667196,2.8115235098724156,96.25192115374693,5.253586965438785,193.0898104472729,0.11864606633477558,-0.10556410223899099,23.76251212839774,31.27950262828341,0.017357779000717333,96.29297477092335,96.86867644778782,0,0
22.32500000000053,3.150585854139422,96.33256925090012,6.533429414182081,192.9630210239069,0.3270178256328272,0.10586064414660477,23.864344583227002,22.130789059969224,0.012912464449907457,96.38407591352303,96.68964701769838,0,0
22.33333333333386,3.1801022615319994,96.13934360985684,6.960849076682621,193.06400751804438,0.5358007360870166,0.25365849821393815,24.81988363890641,13.052341610916047,0.009834112610480172,96.1919250255858,96.99837380180857,0,0
22.341666666667194,3.878857366585521,96.22174021194695,6.94457044661425,192.92807193444037,0.7361360905366195,0.4195305694782632,25.766885849185623,9.334689345541413,0.009157387171474518,96.29989005126498,96.75491301174321,0,0
22.350000000000527,4.245803164348331,95.78142782364984,6.833508859387507,193.08102586414884,0.9429453157738489,0.589686463080308,24.49268197157079,11.78095101095791,0.009448402241549747,95.87548571166371,97.33400227878651,0,0
22.358333333333864,4.411128910062814,96.12711026921113,8.449780446131285,192.78915709455134,1.136030768372707,0.7241992044159224,24.470424585069697,18.988589115333497,0.0124395968126092,96.22826708909533,96.74637979115317,0,0
22.366666666667196,4.90361502058596,96.17607781606182,8.46272756741621,192.514804382713,1.3357264638405826,0.807010227285297,23.219285252796887,18.306236441152823,0.01157234503442206,96.3010040672022,96.40444760800712,0,0
22.37500000000053,5.163016719118218,96.16775786105836,9.381604282590274,192.5845208379729,1.5189708238501285,0.9082556345297326,20.712169729620314,23.209605443642378,0.012323092646418399,96.30625313895794,96.50900820118916,0,0
22.383333333333862,5.353676687272468,95.97301631712287,10.458226060571235,192.88432696346837,1.700193180315335,1.0805604733603091,18.24444352300823,23.925307260938588,0.01143751700197182,96.12222279514023,97.04565191443109,0,0
22.391666666667195,5.632354435309594,95.99979922631019,10.76694843322224,192.45804743435662,1.8472359278512533,1.3914105017352416,19.06653138821118,24.709333075224638,0.01258008184934889,96.16488375689339,96.59481198743798,0,0
22.40000000000053,5.965963287622344,95.96443030134373,10.84252126234702,192.49124070532298,2.0018351822688425,1.565871375346991,18.491945781100608,17.485504517681736,0.009734439172565779,96.14969891274083,96.64991435302262,0,0
22.40833333333386,6.203639210408369,96.44689491719299,10.88666054392246,192.37836752495207,2.160292760237963,1.7108477150756218,17.65015350560182,22.543357085739636,0.011507774205102628,96.6462036430867,96.04570852205411,0,0
22.4166666666672,6.358796565385433,95.94243822257329,12.394219431131205,192.2710488247772,2.3054536090074644,1.9130822067118634,18.43780396438823,19.585740285875296,0.01116387271042596,96.15292895098021,96.5174986710669,0,0
22.425000000000534,6.751149088878776,96.35822272605492,13.056740279002895,192.5327325450569,2.4460253857025407,2.0377866217154397,17.01634011776965,20.396578507951443,0.011049823445218543,96.59443618006306,96.38099822673698,0,0
22.433333333333866,6.940303643845709,96.22884543976346,13.765218685782145,192.1448646821247,2.5855286119678222,2.176350595039835,15.771338534284327,22.23129614579526,0.011452083534147839,96.47879823742967,96.15852646869473,0,0
22.4416666666672,7.085298973668387,95.67381948544426,12.915773937196946,192.23146594716616,2.7102807009454972,2.362402438972409,14.705874954305067,19.38553309640641,0.010318180753900119,95.93581811023263,96.73351812338477,0,0
22.450000000000532,7.360740493133619,95.81682023269275,14.63872641633401,192.3363697784801,2.8318396194441644,2.58208706247874,14.338208681612779,17.29577918799737,0.00992164886111313,96.09913391967389,96.79355620918163,0,0
22.458333333333865,7.521372050353193,95.78485066377016,14.460428813296687,192.1559461191489,2.9619382934129104,2.7093883327538615,14.153819285168035,13.153241192925574,0.009038576584788238,96.07969949058221,96.62059070420275,0,0
22.466666666667198,7.592796133684715,95.71335502693103,14.833431992919145,192.1259578459796,3.070960915948749,2.819733804223292,12.855244157453159,20.681322224420637,0.01110159990964732,96.01404524151162,96.68410825978407,0,0
22.47500000000053,7.944649901644482,96.14823611641106,15.66725124289303,191.97439572187216,3.189908326435413,2.9979209668686098,14.161917540454953,24.417081750279443,0.013504296267374816,96.47590771978686,96.13683704078868,0,0
22.483333333333867,8.028121419163654,95.53949272067536,16.08645592364303,191.9257185076271,3.2969457981410937,3.241910904101138,13.010984167417433,29.964789145761863,0.015668566997494082,95.87619831243214,96.72249622729619,0,0
22.4916666666672,8.26494294525503,95.49723663983423,16.73881598509979,191.8803579379387,3.379653757337646,3.543754543107286,10.370630898533687,28.67612011640916,0.014398915775089005,95.85421997874073,96.75490992947348,0,0
22.500000000000533,8.380761204421049,95.21046812463754,16.725974465786464,191.8419463280079,3.458067477123256,3.704891480003944,8.790453040933183,30.193532495841605,0.014655149873904705,95.57860847950315,96.99116023713765,0,0
22.508333333333866,8.461075799115179,96.12658315585111,17.92183777362135,191.5477755137744,3.5195368142397405,3.8712504452846725,5.908919443534225,19.18836626844828,0.01048254077560884,96.49823725279717,95.88905030370289,0,0
22.5166666666672,8.766789432228904,96.08122108119147,18.292021768488155,191.25324042998926,3.5776748120435933,4.019825874768105,4.1748877057261495,15.04902696760274,0.009493753649934433,96.4803484726389,95.64749509520706,0,0
22.52500000000053,8.471055435441599,95.86949482323928,18.590537811049273,191.981490538319,3.610368283113649,4.1709923994968525,3.5222661685176972,14.99102402206984,0.009657479467047203,96.24301957988136,96.64325969195026,0,0
22.533333333333864,8.507745182835322,95.16042271541102,18.328853160408528,191.62332434978197,3.640708554072399,4.3559207185532625,2.9006262574345314,17.28886994004135,0.010335639690742582,95.53998000560692,96.96156740497483,0,0
22.5416666666672,8.77483818789483,95.6990065364933,18.25172826164186,191.4114231096961,3.66189325291003,4.564818355224589,3.2129170952605053,22.121256394879396,0.011903706143636228,96.10045596819779,96.18044568285276,0,0
22.550000000000534,8.695859991912243,95.81157490613992,18.636000611836778,191.63347819485455,3.6820354446260293,4.78659165759804,3.0175445502950957,25.62507989531381,0.013221776806414454,96.20538377343443,96.33609679354699,0,0
22.558333333333866,8.805430046634854,95.07900551161009,20.114517297659006,192.13275615543307,3.7063331485241706,4.939928360213815,2.800376822605968,31.014892371014238,0.015151999084690448,95.4858779473853,97.71041893516087,0,0
22.566666666667203,8.788763217717758,95.7998391150494,20.23664765193007,191.23115084642433,3.7235960195663833,5.159381978496024,3.3431209386604235,30.51422953990207,0.015644529094932302,96.20213892303256,96.11549987795901,0,0
22.575000000000536,8.851866192913405,95.76594029827282,20.683235556971454,191.18539273252014,3.760487234243539,5.2742418309673935,1.5763824310615662,19.96454537405078,0.012573092771326788,96.17416938195827,96.15015966643195,0,0
22.58333333333387,8.872143876283417,95.75422807756092,20.908111587321287,191.4958371818609,3.7696865643395823,5.449445139267874,1.1946024373654929,9.806528885307428,0.01125980245542424,96.16437558519802,96.49518243219049,0,0
22.5916666666672,8.872075433545547,95.73488678864209,20.80379997686026,191.57511014034168,3.7662409346056496,5.622643659950084,0.8417914349088407,5.273177369427451,0.011198053686385379,96.14511048895123,96.58009351145402,0,0
22.600000000000534,8.874722358604458,95.01931293118025,20.760166682902025,191.5206558224528,3.7795963562919943,5.69203625344582,0.40163117543671617,4.452134122518983,0.011311657423744848,95.4328587377318,97.23051458572527,0,0
22.60833333333387,8.865450659162775,94.99825893080407,20.842675678305568,190.76966636425612,3.7783619980156704,5.754152203466626,0.6002708697487849,11.973365183615474,0.012105669881238956,95.41103403314601,96.51744091584409,0,0
22.616666666667204,8.914342369547057,95.77504079107791,20.471250728147822,191.09297932066664,3.806134724158891,5.8239446108229735,1.4203398095286484,13.260535493361505,0.012622792219416645,96.18900113014034,96.01599625239302,0,0
22.625000000000536,8.817210286465297,95.14951883396685,21.914594294258052,191.14046783998577,3.7955283476425086,5.893232659532537,-0.05445325249321487,13.923726329911604,0.012624858784695991,95.5571772896791,96.8803579624049,0,0
22.63333333333387,8.83163615302908,95.13618670319931,21.8799393200415,191.0390257109271,3.797445902399815,5.966192529150934,-0.22078944849899074,11.121896991240309,0.012431728504630257,95.54523440530924,96.78642851805422,0,0
22.641666666667202,8.932414287412314,94.97988432004865,21.565584527437466,191.21296098405003,3.785035320981736,6.029919629882791,-1.401945174791714,4.9268171827974605,0.012027225995054458,95.39898558397668,97.05875557894312,0,0
22.650000000000535,8.94050284720737,95.95886447137309,21.88187019218168,190.9053006246872,3.7704204289849983,6.091550795068825,-1.9010483837759826,0.6358138481526107,0.012082896318563296,96.37445855513934,95.82434308135338,0,0
22.658333333333868,9.002694535658406,96.00364279977265,21.399734475819173,190.84907336966523,3.7504447940851646,6.148814655104411,-3.1783235383957895,0.30163085430579906,0.012222792149398032,96.42483051438936,95.6521944299568,0,0
22.666666666667204,8.609167497643739,96.04802083576732,21.27799776645992,190.77395348358726,3.714769942801291,6.191999369446629,-5.111018244452992,0.4133267893051403,0.012365985440610405,96.43308597919325,95.56935479733758,0,0
22.675000000000537,8.888509178415973,96.07287143658749,21.6888341960493,191.92583493051558,3.673125669018498,6.154206893838421,-6.266923498504288,7.163950988803625,0.012121231560164869,96.48317066455607,96.70387236882172,0,0
22.68333333333387,8.615652933142314,96.0567732649086,21.545687643547637,191.88903779862324,3.6217673594808377,6.172116082370228,-6.3682601100049405,4.834494647401144,0.012042987735529032,96.44238262055964,96.70061387226116,0,0
22.691666666667203,8.616408140356896,95.767698131602,21.961649652809115,192.09280058883132,3.571275199164105,6.203529840970546,-5.15587265276605,1.0428567333479002,0.01199860951605558,96.15453444672724,97.24515841121038,0,0
22.700000000000536,8.473974603447118,96.0673055945162,21.69573397165692,191.58437571385332,3.5326434875530306,6.229328942796668,-4.401701430290089,1.8023004732706414,0.011880668218669843,96.44032066397348,96.42782588533876,0,0
22.70833333333387,8.372320833749939,95.83344431617718,21.21309023731959,191.2324882798722,3.523379434046264,6.157428814915621,-1.3549812088329747,-11.42056994123078,0.012383461205173862,96.19846571357088,96.25935252256097,0,0
22.716666666667205,8.436231319011483,96.10563310437828,21.180476844560587,192.28475007700513,3.519142487630025,6.079593390848235,-1.5892172235989803,-14.137029581113715,0.012609914262394106,96.47519221676235,97.01978321790725,0,0
22.725000000000538,8.415404797236533,96.35551184610301,20.97295623025485,192.40310921829388,3.4690860812090896,5.951109255489729,-1.768085254730946,-19.343983064119886,0.013172988959556875,96.72230198369893,96.86502495206092,0,0
22.733333333333874,8.346145464340964,95.22291915747797,20.939744880822275,191.48454074442594,3.4437664500022755,5.773143752620412,-3.924200577867492,-22.096971714749955,0.013908378921175135,95.58798291094715,97.08191663132514,0,0
22.741666666667207,8.387420129770021,95.99392623028416,20.540842307651076,191.61810135600564,3.3874727597238774,5.639024190050828,-6.469020171121503,-16.89220960991044,0.01295036395241489,96.35965280935018,96.39340506024497,0,0
22.75000000000054,8.397531283273793,95.64758547719197,19.374717976715942,191.80743652223265,3.3440122598005124,5.472962494854358,-8.320030678080652,-18.019631565481696,0.013344671543954245,96.01551509662544,96.78437673874382,0,0
22.758333333333873,7.929277905997537,95.89223012168264,19.941740944147057,191.657144775363,3.276760377384454,5.363665606077402,-9.902819428218832,-16.310604785019432,0.013054776856173067,96.21950553718452,96.5153777740604,0,0
22.766666666667206,7.80361304685664,96.16433264998761,18.76549298214013,192.2105270936795,3.206924860641027,5.137486603058988,-9.088975056312597,-23.223597117180987,0.014135561334412738,96.48043973056168,96.6697174860413,0,0
22.77500000000054,7.901286859571201,96.19889530793728,18.831918024240053,191.52270183119742,3.1730522281957025,4.915009831491123,-5.164827546769477,-26.195362560512997,0.013096884593864377,96.52283560124364,95.94845901702624,0,0
22.78333333333387,7.707269858794689,96.20115163110705,18.7031930532674,191.52117229296408,3.1318181843559123,4.670858463788685,-2.3528536352091884,-28.631256659843437,0.012356082050342998,96.50939634992821,95.95215821374522,0,0
22.791666666667208,7.750819659264039,95.10879081529964,17.60036525537174,191.80252914203402,3.089984078056485,4.476154071399289,-1.345300283341079,-30.246737286608816,0.012098435318070866,95.42409179939236,97.19409745477749,0,0
22.80000000000054,7.648971373695133,96.15505809755439,17.531943353651627,191.92465780859214,3.047151766212768,4.233098581802204,-2.4311812691563564,-36.241631062200256,0.01407167179832225,96.45880965894025,96.27818737371932,0,0
22.808333333333874,7.7594011776984075,95.46896954962682,16.227836311204896,192.25294212122958,3.0223173004451103,3.9503966931312053,-6.293697709006417,-27.67667057429498,0.012044949422505002,95.78377969940443,97.15375309452108,0,0
22.816666666667206,7.774263657643473,95.5066621073513,16.918873799344397,192.18729864123935,2.973201531402144,3.7441780880556945,-8.448598356861222,-27.60167488333462,0.012494534299158033,95.82255309845553,97.1121484431349,0,0
22.82500000000054,7.277628998505634,95.80315278556816,15.774085828062482,191.92073947467406,2.8977852998943407,3.5112697371092625,-10.198280586766256,-21.500080399220693,0.010707632711179915,96.07917551423309,96.49238441242039,0,0
22.833333333333872,7.14599164184267,95.72323135381652,15.51530269261059,192.09390315357263,2.8068826245718737,3.3097170944725227,-13.162240631016843,-17.883523275359664,0.010361112309825948,95.98959431814247,96.73340555671972,0,0
22.8416666666672,7.036174693848636,95.74919415553416,14.589475938033615,191.99037639033958,2.6968038292434935,3.1741530850218402,-13.4122155394296,-20.515087242394227,0.010930095740284251,96.00737438216156,96.53713025379629,0,0
22.850000000000538,6.968316449143288,95.70073066655789,14.948925550357046,192.4069376568595,2.5934412443268617,2.9646323607387552,-13.324380826669335,-22.793646598684425,0.01123799600900055,95.95408946078564,97.0349452108746,0,0
22.858333333333874,6.7761234837407756,95.61018690694596,13.895954012423203,192.20816328982073,2.487049122534389,2.7983642720798105,-10.477634941474658,-29.331204929994765,0.011951720371416563,95.85000620682318,96.86000737158547,0,0
22.86666666666721,6.4744181692848315,95.56470991950209,13.474193707594225,192.29888904363344,2.3972522751546226,2.497005381965851,-9.345739279204324,-29.911959490235002,0.011182903361042662,95.7837766671859,96.98710361901855,0,0
22.875000000000544,6.324799115762801,95.90805949091975,12.760174889716211,192.35548018871782,2.294192722672399,2.280526386125271,-13.399030133407232,-30.80634117666722,0.013246381658237105,96.11638236621557,96.66187987314355,0,0
22.883333333333876,6.3401033533234,96.28094587259113,12.319744494115753,192.27767145943847,2.2034257713536136,2.0093483251162936,-12.274895983340128,-32.81769308021771,0.013146761231925819,96.48946807114052,96.1827813674003,0,0
22.89166666666721,6.154009633594114,96.027559308143,11.456381501967428,192.13579671689575,2.1028851166794165,1.764329127722995,-11.832660592320652,-33.75523279422796,0.012993165508291327,96.22454978460169,96.25439442045075,0,0
22.900000000000542,5.979839940008617,95.89492997308759,11.103310673580836,192.63192221989192,2.0008952536101834,1.4737164606320468,-11.58519317581265,-30.223499745307468,0.011015719267733814,96.08119524782929,96.87257414416143,0,0
22.908333333333875,5.6338382675562,96.11744693501907,10.058425477466187,192.51005082668814,1.8823087165288712,1.247372081731135,-14.037148071120491,-30.147130952023502,0.012012425978213948,96.28241656154663,96.49409856045246,0,0
22.91666666666721,5.334485056482947,96.05234147301451,9.810357212656868,192.38585411093953,1.7671159408440367,0.9397429992683647,-15.95680663117352,-32.46701356885387,0.01391679136424262,96.20035880009192,96.43743613721631,0,0
22.925000000000544,5.646877613238132,96.02765809830072,9.144385542130408,192.87500597210004,1.6409972021146808,0.631162257108179,-16.431829009684158,-37.07342966399099,0.016287962388541022,96.19354628364124,96.9104811251155,0,0
22.933333333333877,5.022814669312993,96.1567959165186,8.429610369277327,192.70111422300948,1.4946935077464627,0.24339114817296828,-16.7941845339308,-45.508186350203324,0.021126670885497578,96.28789159667625,96.60440804749194,0,0
22.94166666666721,4.779794348155633,95.92450006982062,7.462405098436989,192.86609959317803,1.3409073017041517,-0.09997029791721607,-18.455565413393078,-46.91989995627208,0.023145806866150753,96.04351174158344,96.97870961496928,0,0
22.950000000000543,4.417132918811831,96.14025660965666,6.471520073246609,192.6156839747697,1.1878542091783795,-0.3460315927117937,-19.65018999098703,-35.12730189684668,0.01695811116718282,96.24167498642717,96.49729836560974,0,0
22.958333333333876,4.390040107815139,96.12540088859913,5.361736295207379,193.0994077127018,1.0118785496908222,-0.558888634901456,-22.895428729440603,-25.570920873743127,0.014246305360197553,96.22559507813979,96.978874983172,0,0
22.96666666666721,4.026418443896432,96.18491650390848,4.842277734034724,193.26450384964954,0.8057883910194404,-0.8079867145652219,-24.973967126151013,-18.498928919465293,0.012347928972298305,96.26915502043838,97.0830155361929,0,0
22.97500000000054,3.5769060685586282,96.23692042027466,4.009519583022552,193.03137486759232,0.5955759545622664,-0.9233671376243815,-22.674962142632918,-11.101614460215615,0.008122092736873032,96.3033701850645,96.79542120475921,0,0
22.983333333333878,3.255030244324473,96.21020045076881,4.706051726456394,193.08080446497632,0.4467821880482302,-1.0990819946138872,-22.06797158927573,-9.05254981682409,0.007168674599238312,96.26524758534921,96.8814708054074,0,0
22.99166666666721,2.9888150404180465,96.17941949257454,4.465909775263981,192.93420097938287,0.26456511903489893,-1.225768752537185,-21.55464188934959,-12.846291775760394,0.008139425885519191,96.22584761525593,96.76605577068716,0,0
23.000000000000544,2.4858862835386617,96.3417503052857,2.6073284787680677,193.1856188717682,0.07299298704824532,-1.3573355475745872,-21.93725291188962,-19.647309972542406,0.010939004830892607,96.37381637405828,96.84394471069899,0,0
23.008333333333876,2.3581948310098824,95.99703216119337,2.1167223759068747,192.9599876307115,-0.1158170986308245,-1.4371013401513153,-19.931081181547786,-23.589114686980107,0.011432276784353768,96.02599266145702,96.96325614546126,0,0
23.016666666667213,2.3115355389844012,96.30084952638242,2.4773219862127007,193.14607041419282,-0.2993898008318205,-1.5906364556973802,-21.153081359500682,-23.878202239471293,0.012422666435474738,96.32858774035327,96.84536279014537,0,0
23.025000000000546,1.942281277280017,96.3028510510373,0.8553998727522298,193.22605489690648,-0.4853634292163943,-1.8000970741473978,-23.10857709335438,-24.08275747499933,0.013962925896989553,96.32243548165893,96.92929771196849,0,0
23.03333333333388,1.304452009304839,96.5196279318796,0.5239521594018584,193.29895879911476,-0.6448780111662523,-2.0064537011831485,-21.593390524938002,-13.179992795930524,0.00887368587914672,96.52844229113538,96.78247807906902,0,0
23.041666666667215,1.0814944992019946,96.54727000232629,0.182710462387206,193.1051676308116,-0.8244398739904937,-2.1439179803909036,-22.09199175936587,-10.518939003354886,0.008452272538162386,96.55332710608111,96.56208058641799,0,0
23.050000000000548,0.913035440270221,96.43973834360821,0.1798261283162219,193.0632035550745,-1.0076129693266187,-2.2332094063662207,-23.347889894896884,-15.901651358054107,0.011239715545272588,96.44406029143943,96.62624708311179,0,0
23.05833333333388,0.4085241115722056,96.26110551389883,-1.1874817014331143,192.91715404776437,-1.2115065271720804,-2.366949980191588,-22.232977285956125,-16.45211073743363,0.011080867102984726,96.26197238114175,96.66922443433648,0,0
23.066666666667214,0.30058030712910977,96.35639721310145,-1.544013304879968,193.5382123329366,-1.4161502341490324,-2.4909351449641663,-21.372576137812874,-13.141086265075323,0.0097209825706015,96.35686603667648,97.19931952220287,0,0
23.075000000000546,0.19731458351481024,96.36333255084367,-1.284916386065504,193.59907553903145,-1.5795029089621158,-2.5514536675809105,-20.76044651829523,-15.523116371085388,0.010457883848413285,96.36353456235068,97.24703966246012,0,0
23.08333333333388,-0.5739862869731951,96.31245179769104,-2.8401920299982066,193.93128520759217,-1.7493853137766338,-2.6864625717774655,-22.72461651727886,-12.07559288850685,0.010642309002220518,96.31416215458759,97.64513467029347,0,0
23.091666666667212,-0.7416478490409304,96.45189932668364,-3.038639413211115,193.63285225143323,-1.921086130349005,-2.830798286433505,-21.090104306440807,-12.625324554212307,0.010341603781002462,96.45475066193839,97.20809524730059,0,0
23.100000000000545,-0.9907455009963542,96.44260848729641,-3.2036391177161363,193.84820625195977,-2.1055717036064436,-2.961806474967686,-20.817595226828228,-12.121145583669051,0.01044476503990488,96.44769726894303,97.43073115834814,0,0
23.10833333333388,-1.2819592910957454,96.49856853307915,-3.567943894241978,193.477433619438,-2.2873667428179374,-2.996597438190307,-21.957138442208688,-11.377717124747647,0.01110728077643719,96.50708341130924,97.00580394514552,0,0
23.116666666667214,-1.4165047900448826,96.74440170599962,-4.1016971707366565,193.61116914610557,-2.486827365421175,-3.0347064159790955,-21.225457964342127,-6.700938350536016,0.009721623041633265,96.75477118608696,96.90397769140797,0,0
23.125000000000547,-1.933869664404483,96.42538935796841,-4.9449526759294145,193.48599331611064,-2.6541854052085405,-3.1628207033458646,-19.335996365614015,-8.836477734688845,0.009914196964995181,96.44477987280966,97.10729870417377,0,0
23.13333333333388,-2.0004868407780805,96.2559662653332,-5.270367689669342,193.69002656747233,-2.788465069724085,-3.2938063295569493,-19.78809736223181,-17.74645128092477,0.013437769338497052,96.27675207064834,97.4889133580164,0,0
23.141666666667213,-2.570800101319037,96.2758136726136,-5.491252510015272,193.82135018886476,-2.940669606396662,-3.4541085379595518,-17.357370147253295,-19.930955128193045,0.013471241339313433,96.31013088707103,97.5892449838339,0,0
23.150000000000546,-2.7107292315768063,96.24174855758673,-5.556320189887458,193.91346446799184,-3.0719401255346095,-3.6423164573511175,-14.516783038851003,-21.447565015849044,0.013135529356650633,96.27991596583719,97.71315917922674,0,0
23.15833333333388,-2.815539574358354,96.50418013433409,-6.474875373290274,193.6164307952315,-3.191199620628442,-3.7315108457440567,-12.151191466527386,-15.513933905255255,0.010653334727871222,96.54524352082178,97.18117084556202,0,0
23.16666666666722,-2.837078775345276,96.588646234777,-7.647714338019512,193.70833737891547,-3.30901403480185,-3.810569022930962,-10.79124683809064,-12.790657548263221,0.009873171285361693,96.63030372219895,97.2387609055654,0,0
23.17500000000055,-3.122539596332956,96.60454197174352,-7.585973900218107,193.97751252446176,-3.389531302675879,-3.908841296762681,-10.332552903670903,-11.31858324461204,0.009736274633855846,96.65499357560901,97.475215516795,0,0
23.183333333333884,-3.257697449950342,96.60697598715495,-7.363272820539521,194.02416757218583,-3.479476545042294,-4.035015111792489,-9.59462743691589,-10.10663249440016,0.009684616512924293,96.6618870189184,97.50366642049005,0,0
23.191666666667217,-3.3825160908970133,96.34143455878592,-7.700824248245624,193.68332125349457,-3.556719444459068,-4.156063093934834,-11.699932064246504,-5.328366314991624,0.009775253305621234,96.40079578483783,97.43762461507012,0,0
23.20000000000055,-3.602337760226817,96.35409784012637,-7.360362621371507,193.63144238627353,-3.632890835217609,-4.218338625049029,-9.934102867797161,-3.6228752091264536,0.009380626929581748,96.42141363786055,97.34990761581034,0,0
23.208333333333883,-3.7413369003802472,96.3699666446463,-8.59282243090513,193.59131925509365,-3.7245591746283893,-4.23855382704375,-9.213785577568023,-9.714695700690534,0.010451613317332242,96.44256359560536,97.34232540502528,0,0
23.216666666667216,-3.6948573616481895,96.34872637935791,-8.758304240790835,193.56652268138174,-3.795390781250036,-4.322208480013398,-6.87836136636993,-19.848913059163685,0.012366280128854434,96.41954701121192,97.34956811470556,0,0
