# dp_gui 3.11.0 data file - 63 header lines start with '#', then the column names
# dp_gui.py version : 3.11.0
# written           : 2026-08-29T10:30:43
# source video      : D:/Double Pendulum/elad_noam/movies/29_using_gravity_1.MOV
#
# frames processed  : 3600 (start frame 0)
# detected M1 / M2  : 3600 / 3600
# length out of tol : 0 / 0
# left empty (NaN)  : 0
# rod refs L1 / L2  : 93.88 / 97.28 px  (median over the run, tolerance 10.0%)
#   on the marking frame: 93.85 / 97.10 px (reference only)
# max angle step    : 1.67 / 2.43 deg per frame
# origin clicked    : 299.64, 259.25 px
# origin correction : -3.92, +0.98 px
# origin: circle fit moved the pivot by 4.04 px (dx=-3.92, dy=+0.98), R=93.85 px, residual 0.26 px over 3557 frames, arc 43 deg
# marker offsets: fit rejected (implausibly large correction)
# angle zero: subtracted +1.05 / +1.05 deg; mean angle over the run +2.67 / +0.48 deg (should be near zero for a free decay)
# time: file timestamps / x4.004 slow motion -> 120 fps
# angles: joint fit of both markers, weights from the measured scatter (M1 0.10 px, M2 0.21 px); Savitzky-Golay smoothing, 13 frames (108 ms), cubic
# energy: L=0.255/0.255 m, m=436.0/497.0 g, g=9.8; E from 0.058 to 0.217 J
#
# settings:
#   csv_dir        = C:/Users/ekolo/Downloads
#   degrees        = 1
#   equal_rods     = 1
#   fps            = 120
#   gate           = 120
#   h_margin       = 10
#   interpolate    = 1
#   joint_fit      = 1
#   len_tol        = 10.0
#   max_gap        = 5
#   min_area       = 100
#   movies_dir     = D:/Double Pendulum/elad_noam/movies
#   origin_fit     = 1
#   pend_I1        = 0
#   pend_I2        = 0
#   pend_L1        = 0.255
#   pend_L2        = 0.255
#   pend_c1        = 0.255
#   pend_c2        = 0.255
#   pend_g         = 9.8 
#   pend_m1        = 436
#   pend_m2        = 497
#   playback_fps   = 30
#   s_margin       = 75
#   scale_down     = 2
#   sg_window_ms   = 110
#   unwrap         = 0
#   use_timestamps = 1
#   v_margin       = 75
#   version        = 3.11.0
#   write_video    = 1
#   zero1_deg      = 1.05
#   zero2_deg      = 1.05
#
# columns: Time [s]; X1,Y1,X2,Y2 [px] from the origin, image axes (y down); theta1,theta2 from the downward vertical, + to the right;
#          omega1,omega2 angular velocities from the same local polynomial fit; E_J total energy, zero = both rods hanging at rest;
#          L1,L2 rod lengths [px]; L1_out,L2_out = 1 where the length left the tolerance band (mis-detected frame).
#
# read with:  pandas.read_csv(path, comment='#')
#             numpy.genfromtxt(path, delimiter=',', names=True, skip_header=63)
#             numpy.loadtxt(path, delimiter=',', skiprows=63 + 1)
#Time,X1,Y1,X2,Y2,theta1_deg,theta2_deg,omega1_deg_s,omega2_deg_s,E_J,L1,L2,L1_out,L2_out
14.125000000000334,-0.9952411821967031,94.13736140865842,-34.59718428587848,187.62432543513023,-1.8452459068368898,-20.881271188946233,53.66622406878339,-15.60720723170202,0.10279959588190168,94.14262221754349,99.34235261573939,0,0
14.133333333333669,-0.3757948870252177,94.07184689024695,-34.54422384435957,188.27004641181645,-1.4324232442159914,-20.948215452629277,48.896566139176365,-7.307547745522892,0.10185991113024695,94.07259749331459,100.20370417563326,0,0
14.141666666667001,0.12681857571704303,94.10204946907714,-33.748239284489664,187.31761041509446,-1.0393960105178042,-20.91034363834018,43.68603371755724,5.7476485431044235,0.10230404154423,94.10213492387825,99.17993923930898,0,0
14.150000000000336,0.7483742706986094,94.21282301094095,-33.84317448900128,187.3551251378248,-0.6798736948441939,-20.823426997360613,39.03305824636174,14.891999420032734,0.10183360655407636,94.21579529855876,99.35825929982072,0,0
14.158333333333669,1.2058728767293063,94.15553490513236,-32.01419242719941,187.62738218461095,-0.3610130874996174,-20.693374821625255,36.777227215138375,22.735061743274922,0.10293496751239495,94.16325654238192,99.19959159510415,0,0
14.166666666667002,1.8220726240487624,94.12262551948476,-31.395903968886667,187.24683375410444,-0.09071239867348187,-20.431447061651006,30.084048552476478,38.02923867071242,0.10417870179974464,94.14026016178451,98.87139185959514,0,0
14.175000000000335,1.9257510074196533,94.07397320519414,-30.18372531093979,187.62207408219962,0.12684880639950993,-20.097709686491402,26.243905527620957,49.113493602319764,0.10577752334099877,94.0936817833916,98.90533679803977,0,0
14.18333333333367,2.457052845581022,94.10853813772985,-28.80713384464678,187.30658521066152,0.3188014102300775,-19.62953135469292,19.982474845041985,60.26791903106523,0.10492843103025473,94.14060791765971,98.30221435761152,0,0
14.191666666667002,2.7027212415365556,94.15062932685123,-28.364310732817838,187.36998837565773,0.4703308034960773,-19.07226615057116,14.652689763555973,69.07763610070288,0.10311725419934836,94.18941397392592,98.25990727232475,0,0
14.200000000000335,2.811502928671989,94.18082452187855,-26.92276414700279,187.5935893065468,0.5861630675175094,-18.507189596283876,10.724966861786633,70.18385603138859,0.09666474005826586,94.22277992257929,98.03097093900128,0,0
14.20833333333367,2.713905967106318,94.09995766671238,-25.662418530491603,189.159772226538,0.6571961012742973,-17.88023043772506,6.431807364428514,84.36667303875655,0.10062371650667545,94.13908496727254,99.20475863657656,0,0
14.216666666667004,3.1028323861451144,94.06053400363504,-24.853086057076606,189.71668404751483,0.7078605623094145,-17.0322872589762,4.7828351576115145,99.07570894919668,0.10762339182843261,94.11169760378088,99.65757581449243,0,0
14.225000000000337,3.0276843843960295,94.08637233592543,-23.104771838883092,190.19739424816765,0.7578024495129476,-16.265045536849037,2.563097618220188,105.56532926018447,0.10737456317552008,94.1350749299426,99.60037048764983,0,0
14.23333333333367,3.1283725321689007,94.13236505375545,-21.911510310695117,190.53558582547646,0.7501842650561491,-15.369787554725232,0.9612441742918634,111.09871305645095,0.1063928883451224,94.1843345005607,99.60209188538931,0,0
14.241666666667005,3.0498493290304554,94.14428870582162,-20.442416846447937,190.37296252154096,0.7212276021003977,-14.378554158338194,-3.3565042756352774,116.69751025638715,0.10250259289316821,94.19367641649242,99.0547537193023,0,0
14.250000000000338,2.8662632994566524,94.02420875840346,-17.6107253661778,190.81900017375597,0.6732416427148875,-13.383169056424993,-8.367294915937741,126.20417965136596,0.10285020365031627,94.06788664547346,98.93704417433402,0,0
14.25833333333367,2.9082331274725606,94.0785063687868,-15.863248290168595,190.42603661408657,0.5841425635103544,-12.263649124576121,-15.05639226401058,140.83036250093704,0.10782964181580601,94.12344649716982,98.1591315109389,0,0
14.266666666667003,2.5780563237015075,93.97330878270674,-15.6554138459781,190.47219499851354,0.41753721339453864,-10.998107750554697,-20.423528215716487,150.63218275307688,0.10872633467904969,94.00866522814864,98.20638714116218,0,0
14.275000000000338,2.0707377113867027,93.97906570089998,-12.595412766980186,190.4301998179286,0.25270773386464956,-9.762293790525682,-24.18307279784644,157.4591826895011,0.10853490133522303,94.0018762827819,97.55981366482382,0,0
14.283333333333672,1.7713670722871528,94.00235884342709,-10.679795924498759,190.5804059803374,0.06876910059001706,-8.48034928846098,-24.798864079180664,157.52709890894778,0.10337776291759937,94.01904705661092,97.37736209587831,0,0
14.291666666667005,1.4950900481022176,94.02741493082641,-8.703344649116442,190.74484578088692,-0.14437296741252556,-7.108042332658905,-26.361873524160952,166.0912376463457,0.10897451315292406,94.03930057601306,97.25363489612957,0,0
14.300000000000338,0.9674234447938987,93.77694687484774,-6.33855441297339,190.92390351914548,-0.392620805339859,-5.642667607083328,-28.590752558447125,183.89681864257588,0.1285437500178208,93.78193681775586,97.42129386180031,0,0
14.308333333333673,0.6263721840906031,94.0200354347275,-4.718385188166674,191.13503358849522,-0.6473135502388315,-4.076973287748361,-27.970855087624642,186.53194203083578,0.13051480457891085,94.02212189299078,97.26196223485626,0,0
14.316666666667006,0.5589604544681537,94.02522292862943,-2.8174311608591394,191.06743084583792,-0.8777459470085134,-2.4793101058296676,-27.998111407111093,182.96981041692354,0.12305412919052605,94.02688436595207,97.10092758458477,0,0
14.325000000000339,0.044435695759152516,93.99145731578562,-0.18857167068722003,191.04409331484783,-1.0963895038369893,-1.0152132941921383,-27.48166172835429,186.42868418996667,0.1282389453475843,93.99146781956439,97.05291570478079,0,0
14.333333333333671,-0.61326632865467,94.12635593678601,2.814432052497698,191.30107425947256,-1.2975531762693064,0.44742166052770166,-23.94266983440987,178.3395583389463,0.12046855096915543,94.1283537385436,97.23515309437029,0,0
14.341666666667006,-0.9054852776539475,94.1413381893093,4.814659191544654,190.81713839519375,-1.4762544737089967,1.8989866500678407,-19.845621652829497,171.13384132569865,0.11587516107058526,94.14569273026756,96.84487801735615,0,0
14.350000000000339,-0.901655175038111,94.16159309920994,6.178087874500595,190.10749137293885,-1.6221318341450233,3.2890367067133255,-16.203393989707774,163.23345201393252,0.11061735317634236,94.1659099517222,96.20674694219855,0,0
14.358333333333674,-1.130276014748115,94.15008868267427,8.447013744488746,190.24833602524893,-1.7555320081284898,4.67125621437111,-11.64577711079496,151.4376246859642,0.10210351946857976,94.15687294523403,96.57431139514814,0,0
14.366666666667008,-1.2507772261050105,94.01190119874133,10.311783965446129,190.66255335479474,-1.84408162661598,5.963083210711634,-5.219133358084032,142.04564632984753,0.10026463836502186,94.02022128601509,97.33982424218155,0,0
14.375000000000341,-1.2214135538935649,94.17260225482971,12.094223297799719,189.31511904963241,-1.8976285404534834,7.122868979085218,-4.052265002558006,140.77842979909846,0.1030204488485329,94.18052275558888,96.06979070871074,0,0
14.383333333333674,-1.3832902280618056,93.86817927038396,14.55571933088601,189.34057867556555,-1.9073501804961863,8.279368097910032,-2.3259572397496453,145.63752881721587,0.11540592237516112,93.87837115860071,96.7937553455942,0,0
14.391666666667007,-1.3864669939778151,93.80195616259573,16.30332128157602,189.6899838552818,-1.8856549183312226,9.421401506940995,3.341659530774238,137.56551469871368,0.11570618560982382,93.81220214159201,97.50611500837911,0,0
14.400000000000343,-1.262930139503676,93.9912588550514,18.127901652833774,188.59383300269025,-1.8092792832886349,10.50665990246728,12.42723198412412,122.37015104831698,0.11174696911541249,93.99974326398208,96.5694123051302,0,0
14.408333333333674,-0.9702742263654001,93.8858269219898,19.910944721928562,187.99154989329566,-1.6674985815689556,11.457981231229411,20.770112116653028,109.53109857228539,0.11058892587545577,93.8908404952271,96.39456624062765,0,0
14.416666666667007,-0.9128564237838033,93.88402915296894,21.41190456400449,187.45271090170104,-1.4515760499298833,12.2958690669464,30.778230601090165,91.61208097407615,0.10626586779097247,93.88846700658162,96.19507865456208,0,0
14.42500000000034,-0.15383846955102864,93.96247782054684,23.83515237252698,187.8404553158182,-1.1812387753897284,13.03790631923298,39.00052652196914,78.45054538589754,0.1060591468387031,93.96260375517203,96.8945114040211,0,0
14.433333333333676,0.45957180191993974,94.0173914516131,24.814128400776784,188.05751995251433,-0.8273683945772465,13.626548202478036,46.25711724680504,67.18035346199561,0.10681376824672917,94.01851467454148,97.14262810729869,0,0
14.44166666666701,1.1146660084838276,93.94850465794985,26.54868427817144,187.5816584691437,-0.442555760063945,14.196438217265364,50.771776273993396,58.43655327777715,0.10688719454139806,93.95511698558676,97.0260623645703,0,0
14.450000000000342,1.747636918858352,93.9936920766192,27.85327299185167,186.98334446507306,0.015498365933664372,14.63849098733393,56.41330183447081,50.30350555733403,0.10920986146691636,94.00993769274854,96.5845727127322,0,0
14.458333333333675,2.651280744015655,93.83374886614354,29.24614723878415,186.853004399883,0.5021651215586934,15.059243803340443,59.999852043776755,47.009670899844984,0.11376104918761953,93.87119747749084,96.7464150443089,0,0
14.46666666666701,3.3186756653560154,93.83322720856114,30.90303559391288,186.6214315459083,1.0333265075096945,15.424771265230772,62.88393420839437,44.06514834909396,0.11763583167602265,93.8918960110258,96.8015897432344,0,0
14.475000000000342,4.395707282231062,93.65495462627212,32.027590232525775,186.2392345244063,1.5678920371866276,15.759883917325105,68.59093558548896,39.7918082491576,0.12487763308873445,93.75805441966119,96.61971765449763,0,0
14.483333333333675,5.181585124208202,93.73705221069287,33.74961646256049,186.18341268883012,2.1730127380288025,16.049799149360133,75.00463229072324,27.50696733488158,0.12551304741743285,93.88015648447534,96.75981593721009,0,0
14.49166666666701,6.544918402925934,93.7315876100102,34.90860563004674,185.93701002212475,2.8214473532501367,16.162399297058066,80.42329346309118,13.172527184435143,0.1226817166258809,93.95981307343037,96.4693665124552,0,0
14.500000000000343,7.347993520015227,93.66734599753187,36.45836187500846,185.76728604322216,3.5168337622835977,16.200166723826136,85.37869309762713,-1.4735412356297848,0.11986698870823842,93.95512074917224,96.59095455674479,0,0
14.508333333333677,8.650916105195453,93.57674354389138,37.50215033624148,186.05986664235178,4.234376581930866,16.21874749702115,89.68508774216326,-10.061420048117705,0.12192550711297256,93.97576965227978,96.87890262951817,0,0
14.51666666666701,9.869644231314627,93.10901200607913,38.39681153830612,185.67104141889195,4.9904633241842635,16.05974236129678,91.99166443246658,-22.320279536884488,0.11811994582645813,93.63064666016628,96.85829114525772,0,0
14.525000000000345,11.255798884160246,92.56001717136729,38.99102055815212,185.3286727764821,5.753580285007451,15.868614360647722,94.45593436120183,-32.15836687640421,0.11717056845206297,93.2418885870748,96.82595718135643,0,0
14.533333333333678,12.401835260565296,92.51452066975997,39.6134017379514,185.5264682351234,6.575588344773179,15.554000270140376,97.73379696346329,-38.59105179703644,0.11974046414464246,93.34207011088647,96.91074109744036,0,0
14.54166666666701,13.776322594139462,92.48116215303156,41.143931092291844,185.59412925532263,7.416257755080302,15.249388979261276,102.76960716739637,-42.40700521349478,0.12717636624600237,93.50161719132517,97.0515875063385,0,0
14.550000000000344,15.071225449660236,92.38760151303433,41.84937478535199,184.88939689251515,8.288997352336297,14.841754160419933,103.7339183135649,-44.50340495987544,0.12982479232689004,93.6088176930235,96.29979974159838,0,0
14.558333333333678,16.525588194869957,92.31885336282664,41.71232242984576,185.52568871095377,9.15596859257927,14.430265585878983,106.02735494608888,-51.463380783818785,0.13231510919598133,93.78627698876586,96.54991319020532,0,0
14.566666666667011,17.985229092334695,91.93191238008268,43.187257983146374,185.05950441066767,10.036087969019299,13.96954878681515,106.99999237093893,-58.247350201039076,0.13369205129305772,93.67467629708128,96.47741008976342,0,0
14.575000000000344,19.651019706379547,91.65521937555093,43.799567692110834,185.23572510079873,10.895379161377814,13.452098906041536,105.39541203535704,-67.82236616580788,0.13108867204225838,93.73815559461838,96.64607297563778,0,0
14.583333333333679,20.93034200276634,91.60608892277747,44.32594953453992,184.40143409224896,11.746053031763587,12.9565728349474,100.6937977092702,-66.8807985545902,0.12986983750117087,93.96677468169575,95.69916685584121,0,0
14.591666666667013,22.153293066972655,91.46868081052196,43.97871914058897,184.27005403237314,12.6195475663733,12.293404541752732,100.16982382567726,-72.23089010571383,0.13197539791758128,94.11316572578103,95.333331501402,0,0
14.600000000000346,23.50566272867997,90.98825445954316,44.55639336997803,184.26749273023836,13.42420876774687,11.690387185206436,94.21051406613,-74.07495497917492,0.1298193078993486,93.97541502919276,95.62504668178528,0,0
14.608333333333679,24.68316612709447,90.70317000748554,44.77366403081931,184.1795304966684,14.220920607534778,11.084832410673673,92.30006380762326,-80.63417243033851,0.13218722282818218,94.00172200265573,95.61097257283413,0,0
14.616666666667014,25.690933633384365,90.17431684526031,44.85758916506615,184.3810379325206,14.98373890632639,10.379122858407541,90.49409667818193,-79.04862430371264,0.13583142487222366,93.76263375921326,96.13670985780094,0,0
14.625000000000346,27.023213882596057,89.82533316273287,45.60073115845018,183.93969172116147,15.69316558949478,9.758347742088068,86.90731468669208,-76.45071278611724,0.13838431320867084,93.80215651220654,95.93037389168835,0,0
14.63333333333368,28.28992120647803,89.04923410833834,44.57270655325528,184.04752267597314,16.414079660269635,9.099880000989156,82.82116533581517,-73.93683316632485,0.14115401617499312,93.43492782225705,96.38362894926108,0,0
14.641666666667012,28.853473065929,89.49968844640904,45.264160411834105,183.95259550044722,17.08259174675457,8.54930101635847,76.55425585448052,-69.18450353217169,0.14281503484150093,94.0357226801101,95.86794203550959,0,0
14.650000000000347,30.242832083151374,88.51678938615464,45.371924210448135,184.2424625173178,17.68627620090722,7.990541787606876,69.35709986670409,-61.71541168699467,0.14392287295078665,93.54063766963826,96.91384795275917,0,0
14.658333333333681,30.85388916481327,88.61363792200672,45.24392888635226,184.140306175244,18.209531291253864,7.559762236868516,58.0742504087825,-47.771535669037114,0.14311613268310053,93.83144090531216,96.60443877354457,0,0
14.666666666667014,31.501273366833406,88.38452169192459,45.488823988575525,183.8545659764202,18.635289075573727,7.210238406723057,45.21317159216244,-34.73750207351793,0.14173501998192606,93.83045293742461,96.48927882453755,0,0
14.675000000000347,32.539985854889785,88.52017628642056,45.41795851919722,183.82444679476959,18.937659817566082,6.930952808034064,32.625668248352305,-24.12710017180238,0.14040003176823346,94.31157028284176,96.17040166845105,0,0
14.683333333333682,32.63483963680819,88.40862764653178,45.85632638151021,184.09173092019694,19.155086020887605,6.743329097612313,20.96646175869314,-24.293358773208283,0.13975170464572084,94.23968484912972,96.59225623112447,0,0
14.691666666667015,32.79071600512032,88.20176676430998,45.47857773652863,184.08131237934475,19.320528542363448,6.579798314268026,8.417938659723328,-9.9745800142054,0.13982714854035638,94.09985502897541,96.71540261334215,0,0
14.700000000000347,32.67712135342129,88.10437761395627,45.88060533673417,184.24501364108397,19.417349596196846,6.451784469075545,7.5533227100861255,-13.561259211582843,0.1409304205475026,93.96901412002161,97.04305170901337,0,0
14.70833333333368,32.753974464476535,88.24420258478062,45.16218193418059,183.85424615921704,19.463851770820707,6.388364883116124,0.7809370534586119,-8.16471364133908,0.14122941031473069,94.12684066217979,96.41184597816209,0,0
14.716666666667015,32.929461066790516,88.88755966892506,44.95359612982521,184.1264253227783,19.427962270957327,6.350480610853568,-4.5925587761983095,-4.066717307083251,0.1408348595879474,94.79107378886467,95.99490275554638,0,0
14.725000000000348,32.76684729520145,88.23353988866427,44.962934107812494,183.65646208192362,19.33100286632873,6.332509321503302,-9.19651374292507,-3.5551275272944176,0.14018452557890004,94.12132512322358,96.19916118886678,0,0
14.733333333333682,32.75551791500329,88.22357970966743,45.599730414291066,184.16892754098427,19.210514032959882,6.321196694979859,-17.960813757584148,4.474792007281348,0.1396901109992985,94.10804413368788,96.8012580765314,0,0
14.741666666667017,32.66454943229605,88.23928057296541,44.48104070234729,183.94368334174874,18.997027173377802,6.4398297044628805,-29.22697871418133,14.418929274888857,0.13969166880655726,94.09114424667936,96.43112658921235,0,0
14.75000000000035,31.601617401556044,88.87133693745432,44.77326154074263,183.50746854233682,18.7304725125363,6.572913575500724,-40.35356647390742,25.067127156287373,0.1400495170087801,94.32272659038681,95.54836269903326,0,0
14.758333333333683,31.030232747990286,88.30856584148086,44.03109622021078,183.85339449024423,18.389878216881492,6.798931195701419,-49.11776025540414,28.431000132872995,0.1406075460071592,93.60169947908857,96.42529093834703,0,0
